Fecha, Calle, Tipo de Siniestro, Gravedad, Dia Semana, Hora, Departamento, Localidad, fixed, X, Y 
30/3/2013, , COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, ROCHA, ROCHA, 1, 746185, 6180395 
2/3/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, SÁBADO, 8, LAVALLEJA, JOSE BATLLE Y ORDOÑEZ, 1, 671975, 6293790 
23/3/2013, RUTA ONCE, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 23, CANELONES, SANTA LUCIA, 1, 555075, 6187720 
12/1/2013, AVENIDA OCHO DE OCTUBRE, CAÍDA, LEVE, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 1, 577690, 6139885 
12/1/2013, PRADO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, PUNTA DEL ESTE, 1, 687855, 6133510 
2/2/2013, LOS ALPES Y BV. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 16, MALDONADO, PUNTA DEL ESTE, 1, 688380, 6131545 
23/2/2013, PAUL HARRIS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 20, TACUAREMBO, TACUAREMBO, 1, 597135, 6491600 
23/3/2013, GENERAL DIEGO LAMAS, COLISIÓN CON OBSTÁCULO EN CALZADA, LEVE, SÁBADO, 20, TACUAREMBO, TACUAREMBO, 1, 594060, 6490100 
5/1/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, MALDONADO, MALDONADO, 1, 686495, 6134735 
16/2/2013, ANDRES AREGUATI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 23, TREINTA Y TRES, TREINTA Y TRES, 1, 744035, 6319995 
19/1/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 5, MONTEVIDEO, MONTEVIDEO, 1, 578965, 6148220 
9/2/2013, GENERAL FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 1, ARTIGAS, BELLA UNION, 1, 442260, 6652320 
5/1/2013, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 1, 577995, 6140230 
12/1/2013, , CAÍDA, GRAVE, SÁBADO, 7, ROCHA, SIN DATOS, 1, 760175, 6162975 
19/1/2013, DIECIOCHO DE JULIO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, SÁBADO, 3, TACUAREMBO, PASO DE LOS TOROS, 1, 546005, 6369500 
19/1/2013, JUAN SPIKERMAN, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, TREINTA Y TRES, TREINTA Y TRES, 1, 743325, 6319810 
19/1/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 16, FLORES, TRINIDAD, 1, 509460, 6291995 
9/3/2013, TACUARI, CAÍDA, LEVE, SÁBADO, 19, CERRO LARGO, MELO, 1, 766830, 6414055 
30/3/2013, GENERAL MARTIN RODRIGUEZ, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 15, MONTEVIDEO, MONTEVIDEO, 1, 575570, 6143875 
9/3/2013, CESAR MAYO GUTIERREZ, CAÍDA, LEVE, SÁBADO, 2, CANELONES, SIN DATOS, 1, 570685, 6154415 
23/3/2013, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 11, SALTO, SIN DATOS, 1, 420760, 6534895 
26/1/2013, NO SE INGRESO, CAÍDA, LEVE, SÁBADO, 11, SAN JOSE, SIN DATOS, 1, 502850, 6203775 
5/1/2013, SIN NOMBRE, DESPISTE, LEVE, SÁBADO, 10, SAN JOSE, SIN DATOS, 1, 545620, 6159375 
2/3/2013, CAMINO DE ACCESO A TERMAS, CAÍDA, LEVE, SÁBADO, 4, SALTO, SIN DATOS, 1, 449345, 6576420 
16/3/2013, NO SE INGRESO, DESPISTE, SIN LESIONADOS, SÁBADO, 5, CERRO LARGO, SIN DATOS, 1, 743490, 6407870 
5/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, COLONIA, FLORENCIO SANCHEZ, 1, 465585, 6250495 
26/1/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, MALDONADO, SIN DATOS, 1, 676835, 6171635 
9/3/2013, BOULEVARD APARICIO SARAVIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 1, 581930, 6146500 
9/2/2013, JULIO CESAR GRAUERT, ATROPELLO DE ANIMALES, LEVE, SÁBADO, 11, FLORIDA, FLORIDA, 1, 570225, 6227460 
9/2/2013, MAGALLANES, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, ROCHA, CHUY, 1, 827820, 6265580 
5/1/2013, CAMINO REPETTO, CAÍDA, LEVE, SÁBADO, 6, MONTEVIDEO, MONTEVIDEO, 1, 580730, 6147805 
2/2/2013, RAMBLA REPUBLICA DE MEXICO, DESPISTE, LEVE, SÁBADO, 17, MONTEVIDEO, MONTEVIDEO, 1, 585220, 6137780 
30/3/2013, , COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 11, CERRO LARGO, RIO BRANCO, 1, 840190, 6389415 
26/1/2013, RONDEAU Y TUCUMAN, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 15, MALDONADO, PIRIAPOLIS, 1, 658110, 6139900 
9/3/2013, ETIOPIA, DESPISTE, LEVE, SÁBADO, 1, MONTEVIDEO, MONTEVIDEO, 1, 567030, 6139225 
2/2/2013, AVENIDA DAVINSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 20, RIVERA, MINAS DE CORRALES, 1, 645390, 6505795 
16/2/2013, CAMINO DEPARTAMENTAL A RIVERA frente a SAN PEDRO , COLISIÓN ENTRE VEHÍCULOS, FATAL, SÁBADO, 21, SALTO, SIN DATOS, 1, 429025, 6532025 
26/1/2013, SARANDI, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 22, CANELONES, SANTA LUCIA, 1, 556080, 6186775 
23/3/2013, GENERAL FRUCTUOSO RIVERA --COLONIA LAMAS--, DESPISTE, LEVE, SÁBADO, 1, CANELONES, SIN DATOS, 1, 591850, 6146475 
2/2/2013, ALSACIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 1, 579670, 6144800 
19/1/2013, DOCTOR CATALINA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 9, TACUAREMBO, TACUAREMBO, 1, 596435, 6490575 
26/1/2013, CARLOS TELLIER, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 13, MONTEVIDEO, MONTEVIDEO, 1, 570245, 6141800 
16/3/2013, BLAS BASUALDO, ATROPELLO DE PEATÓN, LEVE, SÁBADO, 20, SALTO, SALTO, 1, 414320, 6526635 
2/3/2013, JOSE OSORIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 12, MONTEVIDEO, MONTEVIDEO, 1, 578245, 6137435 
9/2/2013, RIFLEROS, DESPISTE, SIN LESIONADOS, SÁBADO, 22, MONTEVIDEO, MONTEVIDEO, 1, 576830, 6143225 
9/3/2013, PRESIDENTE VIERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, SÁBADO, 18, RIVERA, RIVERA, 1, 639640, 6579430 
9/3/2013, WASHINGTON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, SÁBADO, 13, PAYSANDU, PAYSANDU, 1, 397760, 6424370 
2/3/2013, BOULEVARD JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, GRAVE, SÁBADO, 14, MONTEVIDEO, MONTEVIDEO, 1, 579580, 6138395 
23/1/2013, RUTA 5 km. 377.900, ATROPELLO DE PEATÓN, FATAL, MIÉRCOLES, 22, TACUAREMBO, SIN DATOS, 1, 597015, 6479700 
6/2/2013, TUCUMAN, CAÍDA, LEVE, MIÉRCOLES, 1, CERRO LARGO, MELO, 1, 767245, 6415045 
13/2/2013, DOCE DE DICIEMBRE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 572760, 6140655 
6/3/2013, AVENIDA DE LOS PINOS, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, CANELONES, NEPTUNIA, 1, 604035, 6150950 
6/2/2013, INTENDENTE OLIVER, CAÍDA, LEVE, MIÉRCOLES, 22, TACUAREMBO, TACUAREMBO, 1, 593155, 6492225 
30/1/2013, BARON DE RIO BRANCO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 12, TREINTA Y TRES, GRAL. ENRIQUE MARTINEZ, 1, 797835, 6321200 
9/1/2013, JUAN JACOBO ROUSSEAU, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 579095, 6142410 
20/2/2013, AVENIDA GENERAL RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 584335, 6138685 
27/2/2013, VALENTIN OLIVERA ORTIZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TREINTA Y TRES, TREINTA Y TRES, 1, 744250, 6320980 
27/3/2013, ESTADOS UNIDOS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 568455, 6140460 
30/1/2013, NO SE INGRESO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, CANELONES, LA FLORESTA, 1, 621110, 6153855 
13/3/2013, RAMBLA VEINTICINCO DE AGOSTO DE 1825, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 1, 572380, 6137340 
27/3/2013, GENERAL LAGUNA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, TACUAREMBO, PASO DE LOS TOROS, 1, 545175, 6369930 
6/2/2013, CAMINO CIBILS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 1, 566295, 6144640 
16/1/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, FLORES, TRINIDAD, 1, 509735, 6291580 
16/1/2013, AVENIDA DE LAS LEYES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 574420, 6138800 
6/3/2013, , COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 10, TACUAREMBO, PASO DE LOS TOROS, 1, 544850, 6371745 
27/3/2013, LAZARO GADEA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 15, COLONIA, NUEVA PALMIRA, 1, 369285, 6250880 
23/1/2013, AVENIDA JOSE BELLONI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 578675, 6146675 
27/3/2013, CIUDADELA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 1, 573000, 6137385 
13/2/2013, DOCTOR ROBERTO KOCH, CAÍDA, LEVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 1, 574420, 6142475 
9/1/2013, COLON, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 13, PAYSANDU, PAYSANDU, 1, 398580, 6423265 
9/1/2013, PEDRO LOUSTANE, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 11, MALDONADO, SAN CARLOS, 1, 691320, 6148120 
27/2/2013, HUDSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 1, 573235, 6146595 
2/1/2013, MIGUEL DE UNAMUNO (INE 114), COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, RIVERA, RIVERA, 1, 641720, 6580170 
27/3/2013, PAYSANDU, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 17, RIVERA, RIVERA, 1, 639885, 6580725 
9/1/2013, CAMINO CARRASCO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 580195, 6140730 
27/2/2013, GREGORIO SANABRIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 21, MALDONADO, MALDONADO, 1, 687620, 6136390 
30/1/2013, AVENIDA GENERAL RIVERA esq. AVENIDA BOLIVIA, COLISIÓN CON OBSTÁCULO EN CALZADA, FATAL, MIÉRCOLES, 22, MONTEVIDEO, MONTEVIDEO, 1, 584685, 6138690 
13/2/2013, MONTEVIDEO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 16, CANELONES, CUCHILLA ALTA, 1, 636950, 6148975 
20/2/2013, RAMBLA SUD AMERICA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, MONTEVIDEO, MONTEVIDEO, 1, 573500, 6138790 
20/3/2013, AVENIDA BOLIVIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 1, 583800, 6139395 
20/3/2013, AVENIDA BLANDENGUES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 15, SALTO, SALTO, 1, 410125, 6527360 
27/3/2013, JUNCAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, SALTO, SALTO, 1, 409255, 6527995 
30/1/2013, DIECIOCHO DE JULIO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MALDONADO, MALDONADO, 1, 686495, 6135935 
27/3/2013, AVENIDA GENERAL EUGENIO GARZON, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 1, 571335, 6146230 
6/2/2013, MATEO CABRAL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 1, 578900, 6139510 
6/3/2013, AVENIDA URUGUAY, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, MONTEVIDEO, MONTEVIDEO, 1, 574155, 6137435 
9/1/2013, GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 22, FLORES, TRINIDAD, 1, 509735, 6291580 
20/2/2013, NO SE INGRESO, COLISIÓN CON OBSTÁCULO EN CALZADA, GRAVE, MIÉRCOLES, 19, SAN JOSE, SIN DATOS, 1, 503715, 6190825 
6/3/2013, RAMBLA REPUBLICA DE MEXICO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 585105, 6137835 
20/2/2013, CONTINUACION SARANDI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, MALDONADO, MALDONADO, 1, 686445, 6136650 
27/2/2013, ELIAS REGULES --SAYAGO--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 20, MONTEVIDEO, MONTEVIDEO, 1, 572100, 6145060 
20/3/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 578140, 6140200 
20/2/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 577865, 6140010 
6/2/2013, HAMLET, CAÍDA, LEVE, MIÉRCOLES, 13, RIO NEGRO, FRAY BENTOS, 1, 379195, 6333945 
27/2/2013, FRUCTUOSO RIVERA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, DURAZNO, DURAZNO, 1, 544135, 6306650 
20/3/2013, AVENIDA GENERAL FLORES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 577840, 6144595 
20/2/2013, AVENIDA DIECIOCHO DE JULIO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 575055, 6137420 
27/2/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, RIVERA, RIVERA, 1, 638455, 6581150 
6/2/2013, RUTA 10 ESQUINA SANTIAGO VAZQUEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, MALDONADO, PIRIAPOLIS, 1, 656120, 6141540 
2/1/2013, DIEGO LAMAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, ARTIGAS, ARTIGAS, 1, 550460, 6636035 
27/2/2013, CAMINO PASO DE LA ESPAÑOLA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, SIN DATOS, 1, 580705, 6149455 
20/3/2013, SEIS DE ABRIL, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 20, SALTO, SALTO, 1, 410765, 6527640 
16/1/2013, LAS SIRENAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MALDONADO, LA BARRA, 1, 695595, 6134290 
30/1/2013, PASAJE G --NUEVO LECOCQ--, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 1, 570110, 6147570 
9/1/2013, AVENIDA JOSE PEDRO VARELA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 1, 576305, 6141200 
27/2/2013, RINCON Y CERRITO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, CANELONES, BARROS BLANCOS, 1, 590440, 6154255 
6/2/2013, AVENIDA BRASIL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, RIVERA, RIVERA, 1, 639985, 6579820 
6/3/2013, SAN JOSE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 17, MONTEVIDEO, MONTEVIDEO, 1, 573370, 6136950 
9/1/2013, CHIBERTA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 7, MALDONADO, PUNTA DEL ESTE, 1, 688105, 6130430 
27/3/2013, AVENIDA DE LAS INSTRUCCIONES, DESPISTE, GRAVE, MIÉRCOLES, 13, LAVALLEJA, SIN DATOS, 1, 664635, 6195080 
20/3/2013, DOCTOR LUIS ALBERTO DE HERRERA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 18, PAYSANDU, PAYSANDU, 1, 398070, 6423890 
23/1/2013, LORENZO BATLLE PACHECO, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 15, MALDONADO, SAN RAFAEL - EL PLACER, 1, 694385, 6134590 
6/2/2013, AVENIDA OCHO DE OCTUBRE, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 10, MONTEVIDEO, MONTEVIDEO, 1, 578055, 6140140 
30/1/2013, FRANCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MALDONADO, PUNTA DEL ESTE, 1, 688415, 6130155 
2/1/2013, BOULEVARD GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 23, MALDONADO, MALDONADO, 1, 687130, 6137025 
6/2/2013, GORLERO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 20, MALDONADO, PUNTA DEL ESTE, 1, 688135, 6129620 
13/3/2013, JUNCAL, ATROPELLO DE ANIMALES, LEVE, MIÉRCOLES, 17, PAYSANDU, PAYSANDU, 1, 399000, 6425300 
30/1/2013, MISIONES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MALDONADO, PIRIAPOLIS, 1, 657465, 6141210 
20/3/2013, GENERAL URQUIZA, CAÍDA, GRAVE, MIÉRCOLES, 12, MONTEVIDEO, MONTEVIDEO, 1, 576460, 6138690 
16/1/2013, DOMINGO TORRES, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 16, MONTEVIDEO, MONTEVIDEO, 1, 571910, 6143930 
16/1/2013, MARIANO MORENO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 576695, 6140030 
6/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 578750, 6139210 
20/3/2013, YI, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 7, MONTEVIDEO, MONTEVIDEO, 1, 574020, 6137835 
23/1/2013, AVENIDA FELIPE CARAPE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 573840, 6142740 
13/3/2013, A. ZORRILLA DE SAN MARTIN, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, SAN JOSE, SAN JOSE DE MAYO, 1, 526660, 6200540 
23/1/2013, DOCTOR ENRIQUE BADARACO, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 0, MONTEVIDEO, MONTEVIDEO, 1, 570095, 6146855 
30/1/2013, JUANICO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 8, MONTEVIDEO, MONTEVIDEO, 1, 577790, 6140080 
6/2/2013, RUTA 19 FRENTE A FRIGORIFICO, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 10, TREINTA Y TRES, SIN DATOS, 1, 741715, 6317935 
20/3/2013, DOCTOR LUIS A. DE HERRERA, DESPISTE, SIN LESIONADOS, MIÉRCOLES, 19, CANELONES, TALA, 1, 614150, 6199260 
13/2/2013, , COLISIÓN CON OBSTÁCULO EN CALZADA, SIN LESIONADOS, MIÉRCOLES, 1, ARTIGAS, ARTIGAS, 1, 551770, 6637195 
30/1/2013, DOCTOR E. PENZA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 17, DURAZNO, DURAZNO, 1, 543850, 6305925 
20/3/2013, AVENIDA CENTENARIO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 577290, 6139005 
13/3/2013, AVENIDA LUIS BATLLE BERRES, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 564400, 6146135 
20/3/2013, AVENIDA CENTENARIO, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 12, CANELONES, SIN DATOS, 1, 571325, 6153410 
6/3/2013, ORTIZ DE ZARATE, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 13, MONTEVIDEO, MONTEVIDEO, 1, 575110, 6142860 
27/3/2013, GENERAL JOSE G. ARTIGAS, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 6, COLONIA, COLONIA DEL SACRAMENTO, 1, 422600, 6185470 
2/1/2013, INSTRUCCIONES DEL AÑO XIII, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 18, SALTO, SALTO, 1, 413910, 6527100 
6/3/2013, RUTA 8 km. 413, COLISIÓN ENTRE VEHÍCULOS, FATAL, MIÉRCOLES, 20, CERRO LARGO, SIN DATOS, 1, 767060, 6428595 
27/2/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 19, RIVERA, SANTA TERESA, 1, 636300, 6578640 
23/1/2013, DIECINUEVE DE ABRIL, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 14, FLORES, TRINIDAD, 1, 509950, 6291875 
6/3/2013, DOCTOR CARLOS MARIA DE PENA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 571540, 6143500 
30/1/2013, APARICIO SARAVIA, ATROPELLO DE PEATÓN, GRAVE, MIÉRCOLES, 19, RIVERA, RIVERA, 1, 636550, 6581895 
13/3/2013, SANTA TERESA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 22, MALDONADO, MALDONADO, 1, 686985, 6135420 
6/3/2013, ANTILLAS, CAÍDA, LEVE, MIÉRCOLES, 18, MONTEVIDEO, MONTEVIDEO, 1, 576010, 6146195 
27/3/2013, F. SEGARRA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 19, RIVERA, RIVERA, 1, 638050, 6581650 
13/3/2013, AVENIDA DE LAS AMERICAS, CAÍDA, LEVE, MIÉRCOLES, 18, CANELONES, PASO CARRASCO, 1, 589220, 6143650 
13/3/2013, AVENIDA DAVINSON, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, RIVERA, MINAS DE CORRALES, 1, 644985, 6506215 
27/2/2013, CAMINO CAPITAN TULA, COLISIÓN ENTRE VEHÍCULOS, GRAVE, MIÉRCOLES, 21, MONTEVIDEO, MONTEVIDEO, 1, 578985, 6146485 
30/1/2013, CAMINO CIBILS, CAÍDA, LEVE, MIÉRCOLES, 15, MONTEVIDEO, MONTEVIDEO, 1, 566860, 6141660 
27/3/2013, PRIMERO DE MAYO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 10, SALTO, SALTO, 1, 409820, 6527575 
20/2/2013, JOSE BATLLE Y ORDOÑEZ, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 12, LAVALLEJA, MINAS, 1, 662320, 6194740 
23/1/2013, AVENIDA ITALIA, ATROPELLO DE PEATÓN, LEVE, MIÉRCOLES, 11, MONTEVIDEO, MONTEVIDEO, 1, 577615, 6138810 
6/3/2013, PANTANOSO, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 14, MONTEVIDEO, MONTEVIDEO, 1, 573320, 6146155 
16/1/2013, INDEPENDENCIA, COLISIÓN ENTRE VEHÍCULOS, SIN LESIONADOS, MIÉRCOLES, 19, PAYSANDU, PAYSANDU, 1, 397720, 6424865 
13/3/2013, AVENIDA ITALIA, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, MONTEVIDEO, MONTEVIDEO, 1, 579245, 6139190 
30/1/2013, MACIEL, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 23, SALTO, SALTO, 1, 410245, 6528440 
2/1/2013, FRANCISCO ACUÑA DE FIGUEROA --EL PINAR NORTE--, COLISIÓN ENTRE VEHÍCULOS, LEVE, MIÉRCOLES, 9, CANELONES, EL PINAR, 1, 598400, 6149945 
